% Model:              ex_vivo_config_full_model_small_extended.mph
% Version:            COMSOL 6.1.0.346
% Date:               Apr 4 2024, 12:04
% Dimension:          3
% Nodes:              10958
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (V)
-6.158114916316297        89.62599021061712        43.943304349428765       0.0018698123221782795
1.3032389106474396        82.74684535621809        33.90324965175826        0.00244363854582974
-0.0952302802278072       82.39533711222046        34.573964685269814       0.002367850058120211
-0.32734300316900544      82.45780727584376        35.42760785084142        0.0022987872106472133
14.049228993889335        87.53149700199774        24.502933458027822       0.0034568774460706363
11.418589572773358        82.65931898163143        25.103885749067338       0.0032211808317285508
7.0942155597970125        82.75570859085572        24.25406697238067        0.0034591233908293204
6.8915322967084345        81.44520931476225        27.52728441631029        0.0029754064630757447
8.104600409722067         89.49651645888456        23.944265328535337       0.003859088195948883
-1.3413325710496042       83.19848831537146        38.183615919484296       0.002117536850983807
-2.603221215737367        82.03515022427392        35.80113484221481        0.0022455865940097177
-4.086937745208856        83.40298346213419        38.732501776880646       0.00206970774997507
-2.8307745028097613       83.16460154636407        37.58384658561827        0.0021529824277791657
-1.8251625261413935       82.8331110609708         37.00308908355333        0.0021888165139805353
-5.575539304726211        83.63725676981528        35.5941852341385         0.0023027251884629794
-1.2388018514405965       83.10058439077369        35.94087328451978        0.002283651694527863
-2.337544757954988        82.09813197320965        34.406323202708684       0.0023633704453779
-3.9163239253519952       82.47897496481221        33.99073436286144        0.002405280540992697
-0.841609230911673        83.15589917003344        34.508104020280754       0.002406509696650439
0.20999177122408527       82.21646176094998        31.5488042906272         0.0026391333225285617
-1.455027254327241        82.33346706893222        33.6580296962249         0.0024427046274380425
-11.465682829225997       87.56774378255045        38.05004697198738        0.0021527533322869686
-9.385098922635116        83.87149014461588        36.41213687344696        0.0021952548760886957
-3.1607083690166173       81.71483233648671        30.355159803533105       0.0027135628712079184
-5.634760535792584        82.73685687804085        30.44743197830109        0.0027266189944074918
-2.5827457643919995       83.12349823125187        32.68201385131789        0.0025620142112267475
-10.060560438101382       84.6560176862115         32.44307665243104        0.0025390577374260663
-5.690111173031824        84.97152290641596        33.54602057238126        0.0025288305515001903
-8.87767775294646         94.05897329621803        40.00095747940801        0.0021821045860978988
-7.057928079155133        95.47440140280624        39.32528659808074        0.0022749584841008927
-0.013994576764741926     83.48882033116826        38.60088511096176        0.0021014130940441595
1.8227557164508668        83.62145546199022        39.32341652653672        0.0020549330898227826
-1.002663360739212        83.89373741412616        40.50327091878899        0.001979200131220731
1.5457059520679033        83.99494870628106        41.00349329649832        0.001951421459684336
0.30906612100021136       83.29872239847607        40.00841644018408        0.0019976349846026757
2.666971572885354         84.6790402078459         42.16869083475336        0.0018929049321991687
-1.4193470066381166       88.82037910332848        46.159641255301025       0.0017455726682407433
2.4377890500418338        90.19337363612783        46.846797342596695       0.0017332879009470557
0.11050667846729366       85.13716331950106        44.69039748255869        0.001751251144719075
3.138306806937625         86.44562814762669        44.73624917783624        0.001778389502210993
4.302891304394387         83.0857361559664         42.560993816028045       0.0018167830499332823
5.690379124833264         83.81040466761573        46.45122618981516        0.001608475249077673
6.850630580482607         87.46682407163365        46.85922189429906        0.0016647377109993771
1.9118453870590395        83.00812063054428        35.81392601957819        0.002292010447787644
0.7839384283857979        82.72637300846776        35.618167489318076       0.0022957452350704506
0.24750081634608972       83.18677814574708        36.41528024557259        0.0022521738826408043
-0.4524294847799362       83.6667834576203         37.36347446368023        0.002197226706040897
1.0717236754243353        85.67749502871554        42.24861273161075        0.0019168776396767874
1.0645518336671949        90.37440819364139        44.13764581968728        0.001901750305416681
-0.5898551620323494       84.41402758396121        38.747911529352905       0.0021198780701035184
12.590296963714247        83.30613606424832        35.744540017355355       0.0022041287868470798
9.34185330777739          81.33752291579447        36.98301528364409        0.002086315366750735
3.849983383632273         82.15878006328089        36.85768968150458        0.0021728459432663588
5.733333846020354         81.39168964836196        36.00085891378963        0.0021963471823546552
0.860498638794276         83.825                   37.41926128100619        0.0022003283095698776
4.374870448522923         81.98702257292254        33.296304324835354       0.0024545297240702447
4.886166081368904         82.29048125770763        35.31251661916851        0.002293743873726384
4.025790731337809         82.54719983126269        34.6808707458904         0.0023612334718813017
5.543221696747298         81.92934092194963        37.99219871886625        0.0020729536153317302
7.063003450827733         82.19444134153215        36.9004430466553         0.0021503602702565845
4.467151123787852         82.8680726605032         38.175644911467785       0.0021010037889551063
3.335158080307752         83.65405409560819        40.36795542898249        0.0019797507734920033
3.2210711016512805        83.9320537192642         38.808537294830145       0.002097764569274662
4.875368863075068         83.45179733231258        39.36263443201482        0.002034830065046826
5.107777397625414         83.37496576391203        40.78133673848049        0.0019349485912350908
2.332345843550735         83.86110788879827        36.98409529339334        0.002233427058340886
3.3198427928804444        82.88717782211265        35.688403037014865       0.002294758542984098
3.401310363035459         83.45582128361029        37.491267813110134       0.002177123042889658
7.513155169967283         83.84804987913459        42.70381447141362        0.0018115782949498763
6.638985725723122         83.75453430756498        40.05605562993912        0.0019851214611349218
9.388133730155134         82.99797296863298        39.61376744235136        0.001964512994020388
10.22125874917741         83.98636212542398        41.94750303614425        0.0018372376079823047
8.205920433551126         88.56023060384544        44.03814662692426        0.0018416264284224265
5.708157623908011         90.08053711641256        45.0559115739327         0.0018261056018175077
10.151460352942687        82.18374383117197        29.691730345568907       0.0027266119142463755
8.884331133112013         81.70816868071255        34.27957494207048        0.0023137664898772183
6.127762676819629         82.68471625322705        34.30338250704255        0.002385387712550271
14.445670320833306        88.19371201957011        37.6336075833135         0.002180114625841278
11.850652789201337        87.08541102391509        32.972484808282324       0.002584464970117767
5.937321847859312         92.78534060259271        43.14129638872241        0.0019928830760215506
-3.044871363651739        110.43187494165666       40.96371499975248        0.002174240903740575
-6.837952697096586        104.41435490418509       36.481125471133836       0.0025340678717633088
1.0538690822854986        96.96239736965002        46.135670059512094       0.0018653246595174509
6.758231633792989         94.39618325556442        42.18235640736194        0.002075360224237229
8.025332247243592         96.10836677257753        44.14142561661904        0.0019536569744344205
14.85064419212536         95.75793946557582        37.353400877360954       0.0023319407816976274
15.325495690554767        93.69011060593255        32.28519245660669        0.002725063076941108
16.671679787125512        110.41257214113088       35.2245554556219         0.002414665352022108
10.607021004363778        111.58817370057784       26.46976979433216        0.0033237108959378457
12.096910652611069        118.48964280031998       33.54491497109713        0.002446916493716233
4.0077708878266805        111.00568146851484       31.30175533950226        0.002950278316475508
15.185453564776479        101.82597965130861       36.87445435945503        0.0023950405386099984
10.967807364995414        101.31521320101996       41.34247001993807        0.0021406230493290646
4.155853040882738         104.82934943157458       46.175593550543546       0.0018834061278771295
-0.2966521417816466       104.55468209488888       47.05340742858224        0.0018370684611182036
4.897806938869389         101.55919363316066       44.71213341020398        0.0019693923121774644
3.246862595247854         105.55367124241677       42.466337635644315       0.002118462330593127
4.353440240548512         98.71588313900581        44.72115750434913        0.00195986861675466
2.0323029888313107        100.16354000460306       44.87918478916398        0.0019629021557211186
5.198914249875957         111.58486161201768       38.47828946020259        0.002329998893996719
5.506348995879488         106.53738236179147       41.71271255673461        0.0021549170991607305
9.76702203962294          105.42020587083273       39.876418212720495       0.002252215584978506
4.249237188684886         94.7965366717469         42.415562200900844       0.0020809952835203625
3.6043515833970323        96.31130597831408        42.57948449614285        0.0020890035647900315
0.4732107486882551        95.28380519447538        43.792405956917236       0.0019995294362768483
1.691404077907254         97.50627706167424        43.279230665576144       0.002054895688507916
-0.5152374240884711       95.27628118904364        42.3297040459727         0.0021005824970145586
-3.242107537485578        101.13918092013014       45.03505043170251        0.0019467217119277036
-5.135075512153581        106.39630495096758       45.36321251858133        0.0019135417054732102
-3.0559684062968238       103.66691638316586       38.92906079037965        0.002375788366710568
0.3241469990998218        106.14023673374984       42.46631777926782        0.0021186533448661086
-6.07076301153177         98.59866885786907        43.72011605441952        0.0020009860085502744
-3.748115137646113        97.55513784057541        44.2230444228769         0.001977539743231724
-1.2339696251579222       97.9996904271949         43.57839255000038        0.0020346554829342523
-2.126279174174868        99.74193038676937        42.64026816465474        0.0021049939669262703
-2.1276559710397454       96.9855806554987         42.56657765182515        0.002093543301484677
-3.653279229784426        96.50329513116853        41.68654606300027        0.0021428169225935468
-5.452870769069666        96.26490170650641        40.380062223850516       0.0022211699958963804
-0.617180791744317        95.11588227945015        40.975748338573396       0.0022013533668608855
-1.117617204546629        96.00498073373251        41.31170882473786        0.00218147486852676
-2.134536774423378        96.74317840540823        41.159024476964426       0.002193500366811262
16.87042650581354         96.9997404427686         27.180410873782357       0.003240176873083038
13.49084901562442         102.16048553521826       30.52751044683034        0.0030059832194698636
12.712819588804436        97.695836902174          33.44685807586522        0.0027344234529723126
2.193745922985546         96.32854586090211        41.952650447971685       0.0021397640196692343
7.629375517221581         98.44664870683505        42.75158780079211        0.0020677722691031125
5.785350868588648         97.23838487492442        43.78952232183807        0.002002940104981018
6.608685693912391         103.08864656678956       41.565234636581216       0.0021702725779556547
-9.160418089579524        96.0188464328018         36.82700784003341        0.0024505677474420955
-14.475351717921349       89.84602709890423        28.908135968656513       0.0029312407620357265
-12.357051549693765       98.48131803486024        35.3967342987621         0.002526046933843965
-13.68141763608678        96.26949047919109        31.690249144204103       0.0028072631244801887
-11.777508274761448       93.59893568962215        36.281973213582354       0.0024126994000842217
-8.744047827334935        91.2382876035583         36.61825577007776        0.0023991798942837174
-10.492941550977879       90.90231303471447        33.03886166517559        0.00267425172996285
-9.814251101523395        94.39418290638658        26.733632575043384       0.0034740384458358487
4.615237149222196         94.20936300689044        19.2701596445585         0.00501316520659226
9.525723630671804         97.12997714865868        20.53587276272426        0.004588672232517201
7.287476666742329         95.49871867014816        19.749274915621587       0.004836967374620831
4.577948161006074         97.65515706016417        20.625457869960318       0.0047544487183661535
7.476265295188325         93.49847663505825        22.214125782039          0.004308593714657958
11.718844762160812        92.37843471768909        24.961374735053614       0.0036755726055549966
0.9875473303780857        95.28467367692427        41.46898856534546        0.0021687918846329253
-0.6923194716312754       97.13362316931955        42.00306039654756        0.0021409468771875512
1.9621543181305559        95.37243902952125        41.1677010601888         0.002192078459486061
-3.3426537074759195       95.72475938422855        40.40647877246824        0.002231827451931734
-1.9163643411912428       95.88032990326904        40.71824032646804        0.002220506287460412
-1.7860216863850622       94.79047757963055        39.7628098532167         0.0022835618013161067
-1.0136980089705907       96.03487206564056        40.2240027449342         0.002267411569367922
-1.2813648175769525       95.4910483496611         39.78347708214512        0.0022958456579670727
11.556412343832442        97.85784856211689        37.95291225156516        0.0023680809055318043
8.990498390400472         96.46898450943144        41.65890961474803        0.0021144390901133825
11.622239083338206        87.91799867435469        40.67026000759278        0.002006650285677232
12.690128500702519        94.08830069209765        40.33828437308037        0.0021308252839115863
8.275352004769623         92.06057240480898        40.98451361974842        0.0021105384921667257
10.483557155406372        97.82948108513826        26.37081811443467        0.0036052454400120624
-8.450457590412594        97.88721934813401        29.762151180709335       0.0031793623268927995
-3.1909452434936636       98.56154570404021        22.09714002934019        0.004447126284118581
0.620040914001603         98.90609381348321        21.428030505552147       0.004624226301978742
3.768133828109523         101.47054261990036       21.177093920064348       0.00460843538591028
-0.9746750666170859       102.20782428437128       24.425747235502588       0.004033600653344781
-1.2957671869904663       108.84686140446532       33.65539489709575        0.002781118344022734
-4.9788413330899965       107.00277711675916       29.570323966989427       0.0031957036821947766
-7.380714908095431        101.53755640938954       31.496626003054864       0.0030123351602949536
2.2271680814149812        106.0651216180933        38.826882304996225       0.0023816526226484304
8.900774771160528         102.77185619464059       24.267570327280332       0.003923620707798937
6.72166473804964          106.91386745709671       28.501244916522946       0.0033231846659568117
2.9176404076104743        104.84324592626142       25.099612869329675       0.00386964611376786
5.971818475810002         101.31775686995651       23.573939720043892       0.0041396416270895065
-4.689617073701239        100.99496685089804       40.390173735982          0.0022545416638842315
-4.7996869105421744       98.44427808980895        39.45539040524675        0.002315164135787286
0.5667437466997656        104.93111459566933       29.617769010728352       0.0032789457637126406
-6.100584370705744        97.31943187056248        36.2928009355736         0.002555508672984041
-5.310986299480071        95.51558963714749        35.59226340133132        0.0026099994464724376
-6.40747779551887         100.49326497851158       36.37705957774539        0.002559058692464319
-3.9401501889005046       97.49802663470268        37.82359022826458        0.0024479818846181024
-7.201297195483097        98.40360776687935        33.97257340792023        0.002761443203158243
-5.157572010916204        100.49951866577447       27.905954071302833       0.003486754224140687
-5.196874447727113        99.90941150443659        32.33507251794675        0.002964162983810623
-7.430910318252995        86.75059614829661        27.25294418913491        0.00323930024455668
-4.914638835204524        86.63607182204001        23.177616981241734       0.003868994802700906
-3.1721176815834338       83.96555348894341        27.219237074350737       0.0031857092329799176
2.179086780797883         94.71516606550617        22.517546698285827       0.0043889267236024996
-5.224841532351555        91.53976562449598        24.016078092023033       0.003951198201441492
-5.141896525701037        96.08830398048354        24.758770269396397       0.003932880691541244
-7.2699895972001745       90.57881858660961        29.62902486724454        0.003099158718079517
-0.32436735240583764      96.18885925712216        24.075812891019496       0.004128251079443529
-0.16218367620291882      91.86942962856108        24.537906445509748       0.003961023121468292
12.471068171849971        92.21879460023997        29.78146776605116        0.0030384421718794483
11.087136807711534        92.16151726252532        35.686073170519236       0.002490606450861915
2.8844945222049017        95.40588545515448        41.03542359705033        0.0021980994768135286
2.268155103462054         94.6132131822074         41.663667893811464       0.0021427913190568437
2.3550890227015655        94.89982499673755        40.539803190716135       0.0022360638146818584
-0.7502844895387002       95.0718754641451         39.93641991762585        0.0022857609165809136
-0.5228832393698715       95.85557245242198        39.92132701127659        0.0022961917683953434
0.09760344493398422       95.63827209078944        40.30528442194536        0.0022675094253817177
-0.17006336367237723      95.09444837480997        39.864758759156274       0.002301667022333607
-0.03206846976915207      95.67627283920339        39.618651277619          0.002330094729558468
-0.18836185429144026      95.30994808633308        39.484785199959866       0.002341984862271745
-0.37035259209482313      95.00233579239683        39.433350261271514       0.0023396355883122787
-0.6604265384409824       95.28825534243614        39.30266993964451        0.0023456656320219923
-2.7717479484997125       84.74843419755625        39.01937924972903        0.002101896632064247
-6.608636903189189        87.21712188871103        38.52998287329203        0.002179166728735046
-6.581054380142809        85.92664286785467        36.61040601282951        0.0022897620902110173
-8.945003688003242        88.62937776056854        42.11078734601634        0.0019373295929887427
-5.344171819781803        89.61225680243261        38.43174432758082        0.0022612485135183806
-5.606919915342637        91.6302077123316         41.212019625267885       0.002093549121598483
-2.797649042715519        92.36188145995091        41.88131654746699        0.002079861262114449
-0.46599227734299403      92.85515796519687        42.30690212971076        0.002067893621901663
-1.7014836517491103       93.08677888185211        41.43784620805676        0.0021298399959171744
-1.3564947396468223       94.0964564268636         40.379565705861346       0.002228553460047606
-0.01889348114404033      94.81585000825572        39.55087768920996        0.002333661168740488
-0.03933504596484011      95.04778924490839        39.18070656662934        0.0023930714691483505
0.30808487815190333       95.1340425709497         40.58619520137341        0.0022393942066091387
1.5147938496974926        94.66940213207171        41.02392523599202        0.0021964423956033993
-4.462567411719033        95.63907159106405        38.86994781416137        0.0023403319125874377
-5.0347436635308345       93.63463965169782        40.040983719714625       0.002217653721888674
-2.837493955967639        94.39411675825053        39.37811969531619        0.0022985868504527295
-2.936975026155227        93.31839979850739        40.56879028640275        0.0021902652239115155
0                         95.1                     39                       0.0024726305313348155
0                         94.99999999999999        39                       0.0024726305341156584
-0.273759518650464        95.1317573366302         39.04751871717303        0.0023895867346940334
0.023743611107824004      95.27154381571874        39.101595397580056       0.0024027307230591664
-0.16315228010137878      94.93028486191298        38.933137623780084       0.0024106610209205983
-0.9775848023607124       94.90437992212281        39.30677028975891        0.0023331714237412727
-1.032934114319366        94.4974928082131         39.7370478148452         0.002289994489440707
-0.5704739493996324       94.51462690719008        40.19391685052515        0.0022575661578556946
0.043037135957369674      94.61339191258386        39.819893926204465       0.0023010196977205585
-0.6645824395791247       93.68797287530238        40.263039714439955       0.002235691828749366
0.5026874178424857        94.13212619818057        41.708326892278485       0.0021344188051093693
-0.6737380269019552       93.7775557554816         41.48820757837001        0.002142132599470612
-0.11674437894200473      94.22678382516777        40.63978785240892        0.0022188452868820404
0.6759279057627203        94.46912833227141        40.105208134172315       0.0022747416859252986
-1.1458515980130046       93.9052332867296         39.63059161397628        0.002286345649449584
-2.0180209461698615       93.63098128907856        39.55909425964898        0.0022793380393255677
3.8886555136884122        90.40167559511295        43.46201808142541        0.0019406911137084194
1.6565923038271746        92.31176156410845        42.20942129670331        0.00206690329897987
-0.12220484092237915      90.87997455891309        42.63052164958748        0.0020103862526487087
2.0691534034688126        90.72281407381334        41.86812458891812        0.0020601801564834295
1.3283479581806914        93.44943780405002        41.605464113303555       0.0021313807925365247
0.7630455459138414        94.03141485831695        40.71267901975401        0.0022122374810587425
2.2095356119696543        94.13364624603057        40.7347429457547         0.002208853623566203
1.9845586784554727        94.69430275980267        40.15338839199571        0.0022703758599770603
3.0602198217479226        93.64735643024993        41.36064912708283        0.0021478254997012187
2.2047446657867753        93.08939812048392        41.0141103618415         0.002167905488281553
4.870245958849333         93.00889596474534        41.44826397745231        0.002120903695291331
5.411764642033617         94.24829569871025        40.83486189490451        0.0021806737346624057
3.988735656770787         91.43381896288145        41.93356187583759        0.002063504471314581
4.136882074098232         94.05826761910474        40.61271734776296        0.0022040374132313374
4.238132647594162         92.38673831752912        26.3570628910195         0.003672666475226281
8.542656262144355         91.33785642952225        27.899288586284722       0.003349511425982366
0                         87.54999999999998        24.999999999999996       0.00370992474670098
0.7301707773869037        83.31979910004002        27.357211249624246       0.003158652702553454
-0.1854720128519134       83.16955010881499        33.279650700517756       0.002518758327458237
4.264020223066101         82.66785929861226        31.83426235772309        0.0026234147855414376
4.331373922638691         87.22252765148313        26.821298114151674       0.003414675198221709
4.035299501221976         84.00492406605784        27.664402142991168       0.0031459910200827743
1.8847188485241841        84.01035304100203        30.858089197877494       0.0027968366788586265
3.3286749013669548        83.52392647186315        34.024314762735976       0.0024633639170511274
2.195342497992381         84.26746718202678        35.056183267379616       0.0024066846262782732
1.6055317285769346        84.26303983300097        32.51397055147103        0.0026411109597137567
6.750035918609173         83.65079241007224        30.669437364390507       0.002761244587697872
-4.4624600564996575       87.97566892719522        41.592816198916154       0.001999581187745658
-1.047632206585719        85.68934924568771        40.6553549235181         0.0020214225689093655
-1.172169757154448        88.9778063773397         42.4429468200051         0.0019814505181291035
-3.578418300994023        90.09730032977237        41.62412135254366        0.0020504734637573096
0.2805518317503543        83.7056508994396         34.81853470301882        0.00240499622716109
-0.7502896726778566       84.13912141284298        35.59385883144763        0.0023548076053217593
8.662747845277382         86.89505530296627        28.64259622830335        0.0030969132667282985
-1.8318349626296613       85.17163797840274        37.132158473074014       0.002263293699869717
-3.439317422701897        84.71597129091091        35.813932915670165       0.002344670266678178
-1.7109999083524907       84.19140291992187        33.835217702134145       0.0025069117995184854
-0.9118164223829072       84.35196963686187        31.291268434372768       0.0027644223137855135
-7.578471749455715        88.11340924443694        34.95027327809448        0.002482429458028936
-4.478354079502871        87.55130124633048        35.318820614540094       0.0024732358786595226
-4.533327949130806        89.9451538169815         36.344962559189845       0.002448871334255837
-3.5620616163151815       85.99612966479874        31.659764336320915       0.0027770451525891294
-5.806412684483102        88.26221395577366        31.968579202695153       0.0027988051186046974
-6.351883674857044        93.40326087446014        37.65352777879145        0.002388077326911916
-4.491977819986715        94.67540949739826        36.8808368406252         0.0024928221882810956
-4.527358088692601        91.82845061035698        35.618344213139444       0.002555781030958062
1.516729213959765         84.87528343430887        39.6601354383663         0.0020703485411367405
3.8933330812858404        85.5258132764293         41.45727234211101        0.001959368770294718
1.7550124694023763        88.29781297335741        43.49342883981703        0.0018999792258645963
5.202271278578299         86.82928153542471        42.641606494380326       0.0019098293819246168
1.1227122976638586        84.91004832559454        35.90206738526562        0.0023605594337386556
-0.3858459561229616       85.06727938448319        36.75773515047041        0.0022944184127887536
0.5107605984415469        88.20608165975052        41.261739756218105       0.002047701409601527
-0.11280158487705967      86.61967462284386        38.66075949163658        0.002195076221390523
8.679014161423925         85.09590926195952        36.960224975548414       0.002233366053958288
5.057530955765595         83.36576194119081        36.141955135747025       0.002269753981125207
2.5210395785936197        85.57166580995825        36.789543828199974       0.002308716159741818
5.211135693744066         84.50178119504763        34.02325101675462        0.0024927828238923556
4.965831338208495         84.07348273446037        37.66967417678475        0.002177975509701521
4.3395104448485515        85.10659511679853        39.2366786410279         0.0020994302212804165
3.7507696245039077        84.46033625365665        35.82222324299831        0.0023444315726421547
7.621505839534822         87.66606713135225        40.16776630717554        0.002081169588072834
5.9480623002505295        89.7373539965794         40.32489311325335        0.0021326672883815547
7.547409747298646         85.8808533079224         33.55015898848154        0.0025642310172077497
8.344783575988117         88.11091420577253        36.43088061257258        0.0023728282127988133
8.651817068905505         89.85100413710556        32.74847594258146        0.0027537307267821993
7.067093939751951         91.66747083482458        30.518925588888855       0.00306821949578348
7.233734765226424         93.98067226640785        39.74968379545066        0.002242629348179904
6.178908819914459         92.70778489216865        40.551932599774105       0.0021719602156558522
5.262979101250285         93.40823838142973        40.12087106497332        0.002222833939606439
-1.4458589299278346       104.77810998256633       35.43353414566054        0.0026730294845718084
-4.225020760487757        102.99458791718472       33.684314798565055       0.002829564916255467
0.22174098755745808       99.13281090842145        43.192171986686866       0.002070449892731904
5.984600526055313         95.94591280839582        41.01982608350089        0.0021830669401693478
10.134163315020668        95.10499173635726        34.200971222230784       0.0026917673807897603
7.532640702291197         97.17567040252628        39.661838092147505       0.0022827687532126703
6.591325606614229         100.9119891786643        39.709890439576704       0.0023062563764889433
7.759188093339698         100.61640778593079       30.020083954175455       0.0032121558946562137
8.723632879748404         106.53333926193851       34.306905328901706       0.0027044608297713134
3.74471195633519          105.36034902553969       33.81131628521135        0.0028169124926970125
9.217139554155713         100.74108871854237       35.336538755178246       0.0026393555300930206
8.423257535688647         99.59386871268872        39.044063277985174       0.002335928282022828
8.780961565071914         98.15100146215747        36.633709683875416       0.002522210223886296
1.1793585774853352        101.53935844514328       42.83839801856361        0.002102363788982117
3.8840865202994133        97.16556874267214        41.66783448816195        0.0021604771146189767
4.267190110318405         99.49853853785606        41.93815556372353        0.0021525922138102486
2.528233488133125         101.79894202897569       40.93889392084665        0.002236214496171542
2.20507540472411          98.78556707508183        42.03831640340671        0.002149246326404334
6.274510653982915         104.11462167850985       36.509184096995654       0.0025628063890711576
6.7017587716692635        101.27538059001657       36.96661343771417        0.0025280189623307363
2.7966318724333923        96.28514996760676        40.87281083203409        0.0022192939945380663
3.9874696071589906        95.42296233127081        40.99979493928437        0.0021936159297335518
2.5006424334334767        95.66600374744453        40.34486343567757        0.002259349114977056
2.8817329645365213        95.12519631789571        40.05309299584342        0.0022746918487446107
2.204652994433561         95.04685752728231        39.81691603932106        0.0023053247419680127
0.8739439676210257        97.00205432838756        41.42809939243657        0.0021858915207875608
-0.21495087232597715      96.15952289610404        40.81747124320402        0.0022259204697086467
0.7765526935153552        96.18848790609373        40.659620061281636       0.0022421264621140806
0.05542906296412972       96.11201654230511        40.15076416201905        0.0022824091531514425
-0.1948783767415229       97.98356152721105        41.01651951205358        0.0022207684487903774
1.7680562593566875        96.21745291608345        40.501768879359254       0.0022539442923910085
4.1739140577474885        101.80931050245961       38.11024073166755        0.002450736048425718
0.4199175384152883        102.56386622495809       38.04087807096267        0.002463492781837081
-1.7903909170320087       101.4357566027876        37.943634477810605       0.0024666907834027464
-1.0288386258407496       102.24441824567036       40.99915951046748        0.0022305844598441075
-0.41242940094021086      99.40156859777117        41.41056123168522        0.002197076567911849
-2.2380508944878867       98.8135027740197         41.015613704162874       0.0022169918718378725
-3.0092152397081775       97.40874705576393        39.72081397275538        0.0023021000282101643
-1.2292853051993506       97.09551873595419        40.30206966535699        0.0022666142751760743
-2.663190003019568        98.89011224320488        38.301709121021574       0.0024265294667832195
9.436805403965062         96.84617685271203        31.152791411503532       0.0030378121464812997
9.007082301041157         98.69024477370763        33.19904885810858        0.002842162531795691
2.708769222661882         97.16441448005902        40.71019806701784        0.0022380491668186047
5.81531248866426          98.18017005205024        40.68799519051864        0.0022275585844749196
4.336313051137216         98.0099011052741         40.40625158745038        0.002257686637512266
4.115767098299545         100.36451313759814       39.789544759471674       0.002315739173818416
3.540677035769515         96.39534645058787        40.30578744409028        0.0022594456498484425
3.558812934639482         95.20353510850914        40.28926995236579        0.0022493490380263927
-7.7861419707004895       95.85709903099337        33.84665367925803        0.0027421802039078414
-6.662128436062349        91.51135540997961        33.76587984504724        0.002695241867282301
-3.2884797049872545       94.52772295284345        35.45712949833728        0.0026281168996705327
-4.5213882282543985       93.71174740373249        34.891725867089036       0.0026582359408450235
-9.471699570695236        94.39476619142422        31.400506422942463       0.002933538904385988
-4.580209044789762        91.78442321640091        30.913503920016705       0.003033505895865969
-5.67507842021964         94.24574787238184        28.79168047177111        0.003321763421757752
-4.557793442593282        96.57083609114939        33.67978354594251        0.002814942666895901
-5.980461976442596        96.66098981289522        31.20506496153579        0.0030594279945237186
-3.3031849091210956       94.04589190601055        34.4625740115692         0.002715963129053518
5.104975561702083         96.8522475937428         24.965501305531696       0.003951275800974691
7.042843838134365         95.0157219969514         28.409906574782905       0.0033957167799993355
5.1344094247438825        96.19521998311689        40.13700492977767        0.002258574469194889
5.532927879393869         94.64406779545314        39.467617049676484       0.002288985966191195
1.9485190410233069        95.19861232679895        39.395155774903024       0.0023613641650795385
2.095705502985685         94.9875811599165         39.26946117508179        0.0023719776220698322
2.221031139732048         95.2399908738787         39.25146190532129        0.0023680398806138207
1.8917089096612818        95.11797362814683        39.14682763134132        0.0024121345799016087
1.9704383400655654        95.22542485507213        39.04038355870771        0.0024199316569865
1.2333505480481237        95.15220286244926        40.196642064173425       0.002277650990307684
0.4101577621939456        95.11702128547485        39.79309760068671        0.0023179001698280855
0.36798338022409105       95.5907657369905         39.6385773407604         0.002334094716634578
-1.4332476416255877       94.28109359265129        38.865859084153925       0.002350537862479012
-0.378607745237858        97.02183022216094        40.10488625986468        0.0022863365371477225
1.7330132214889726        95.42707340670573        40.099686546854144       0.0022866194066839536
1.9592137557460394        95.73259956020563        39.65408072588089        0.002327408995014498
1.6742541509625055        95.21094490762694        39.29709352371728        0.0023836314268640343
-2.906160210270876        95.78334495947702        38.87943232527437        0.0023545834258308484
-2.118901590859024        95.25386543861686        39.02090477023596        0.0023444860731600464
-3.2538335189908936       95.73718843445788        37.65780509987287        0.002450488991533382
-0.21992470285912505      95.37914979823076        39.241186761550274       0.002367137034408238
-2.1735156297937137       96.61540992185117        38.38080474853849        0.0024081796232575266
-2.635910273211782        97.3859132051429         37.41856126386127        0.002490806329485908
-1.811206540932388        96.74679135632535        39.33698680404309        0.0023359654593181397
-1.8583322035626983       95.81950972092459        39.36767258136189        0.002325690187425545
-0.4742947017322497       96.23552439293191        39.44420495455129        0.002337374561887873
-0.5024086623764009       95.64559043806344        39.421380368429645       0.00233959370622145
-1.2743984017187362       96.40653859735765        39.4043528282685         0.0023328946176094222
-0.7363516578222679       96.90285595953821        39.178171409872604       0.0023572502647699395
-0.9727488549836498       95.6149080369235         39.22410945924029        0.002346956924018179
-0.5797619389449739       95.40267449432586        39.00638760399697        0.002374339278417597
-0.6481928798788837       95.02161064532577        38.96965857303698        0.00237265948756255
-0.14670532806626868      95.26530011276914        38.89180082750735        0.002413011011772188
-0.29341065613253736      95.43060022553827        38.984254698367295       0.002387990707157233
0.9539362585731983        95.90498786716832        39.91347812777426        0.002307477904635049
0.32580899825423654       96.06451018850618        39.48405708083409        0.002343186989087614
-1.3142304310270934       95.2195171011766         38.68882904250434        0.0023800236014896313
0.2322136407579285        95.16175257655284        39.24553261572691        0.0023920493202081454
0.03831705590153852       94.85647749105681        39.09216266237023        0.0024038342420076918
0.06487800695846051       95.92178185111204        39.192932445264184       0.0023682977801841422
